Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-01 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 09:00:00,11.51,17.39,7.80,11.21,12.29,15.86,2.04,0.45,30.29,0.29,1.42,NA,NA,0.15,0.16,27.29,64.59,2.22,94.87,0.00,0.00,594.34,743.99,-0.15
2025-01-02 10:00:00,55.90,84.48,6.73,10.40,11.00,15.12,1.91,0.23,28.03,0.28,1.60,NA,NA,0.16,0.18,27.90,61.35,2.64,58.81,0.00,0.00,713.35,743.99,-1.06
2025-01-02 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 12:00:00,69.49,105.00,5.74,10.19,10.08,13.75,1.85,0.29,27.00,0.27,1.64,NA,NA,0.15,0.17,28.84,46.10,3.80,92.25,0.00,0.00,933.16,737.70,-2.31
2025-01-02 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 18:00:00,84.23,127.28,5.19,11.53,10.35,12.47,2.41,0.28,37.00,0.33,1.70,NA,NA,0.15,0.15,25.85,73.33,3.00,92.37,0.00,0.00,9.00,735.81,0.05
2025-01-02 19:00:00,126.67,191.42,5.15,11.16,10.12,12.53,2.26,0.34,34.18,0.31,1.57,NA,NA,0.17,0.19,25.92,76.08,3.02,85.73,0.00,0.00,9.75,737.46,-0.27
2025-01-02 20:00:00,159.94,241.70,5.24,11.31,10.27,12.56,2.42,0.28,37.20,0.33,1.57,NA,NA,0.17,0.16,25.42,84.30,3.02,97.62,0.00,0.00,9.54,740.03,0.13
2025-01-02 21:00:00,190.22,287.44,6.14,10.26,10.44,13.95,2.24,0.30,33.80,0.31,1.54,NA,NA,0.16,0.18,25.07,88.50,1.79,116.31,0.00,0.00,9.57,742.31,0.59
2025-01-02 22:00:00,121.13,183.03,6.35,10.32,10.64,14.08,2.01,0.29,29.78,0.29,1.56,NA,NA,0.16,0.18,24.63,93.56,2.12,75.25,0.00,0.00,9.28,742.30,0.84
2025-01-02 23:00:00,14.50,21.91,6.26,10.83,10.84,14.01,1.48,0.46,20.37,0.24,1.50,NA,NA,0.16,0.19,24.59,93.43,2.24,43.98,0.00,0.00,9.08,741.22,0.68
2025-01-03 00:00:00,11.68,17.65,5.41,11.06,10.28,13.50,2.03,0.32,30.14,0.29,1.47,NA,NA,0.16,0.18,23.95,93.74,1.74,153.76,0.00,0.00,9.42,739.73,0.80
2025-01-03 01:00:00,47.20,71.32,5.55,11.35,10.54,13.42,2.20,0.37,33.23,0.30,1.54,NA,NA,0.16,0.20,23.84,93.75,1.93,268.23,0.00,0.00,9.07,737.63,0.89
2025-01-03 02:00:00,14.67,22.17,5.59,11.40,10.60,13.50,2.19,0.34,33.11,0.30,1.54,NA,NA,0.16,0.18,23.42,93.76,2.11,150.56,0.00,0.00,9.35,736.62,0.78
2025-01-03 03:00:00,69.61,105.19,5.35,11.22,10.32,12.82,2.12,0.29,31.84,0.30,1.57,NA,NA,0.17,0.18,23.12,93.77,1.80,186.80,0.00,0.00,9.33,735.19,1.36
2025-01-03 04:00:00,88.58,133.85,5.33,11.33,10.36,12.72,1.81,0.34,26.17,0.27,1.49,NA,NA,0.16,0.21,23.22,93.77,1.17,180.04,0.00,0.00,9.46,735.87,0.88
2025-01-03 05:00:00,71.80,108.50,6.09,11.36,10.99,13.10,2.15,0.40,32.36,0.30,1.60,NA,NA,0.16,0.18,23.17,93.77,1.72,118.75,0.00,0.00,9.53,737.46,0.89
2025-01-03 06:00:00,25.39,38.37,7.67,10.61,11.86,13.93,2.20,0.48,33.24,0.31,1.51,NA,NA,0.16,0.17,22.92,93.78,0.80,98.66,0.00,0.00,13.21,739.92,1.13
2025-01-03 07:00:00,30.07,45.44,9.18,9.89,12.70,15.38,1.83,0.44,26.59,0.27,1.65,NA,NA,0.16,0.20,23.20,93.78,2.19,292.41,0.00,0.00,73.99,742.51,0.99
2025-01-03 08:00:00,15.32,23.14,10.52,10.36,14.04,15.86,1.93,0.66,28.40,0.28,1.52,NA,NA,0.16,0.19,24.68,89.60,2.65,343.48,0.00,0.00,344.51,744.89,0.68
2025-01-03 09:00:00,12.26,18.52,9.33,10.99,13.40,16.12,2.30,0.43,34.94,0.32,1.55,NA,NA,0.17,0.20,26.53,71.16,2.66,189.52,0.00,0.00,570.86,745.93,0.02
2025-01-03 10:00:00,44.44,67.16,6.42,11.07,11.10,14.82,2.06,0.39,30.65,0.30,1.52,NA,NA,0.17,0.18,27.80,56.74,2.88,42.43,0.00,0.00,742.27,745.76,-1.48
2025-01-03 11:00:00,44.57,67.34,5.27,11.00,10.14,13.68,2.38,0.38,36.47,0.32,1.54,NA,NA,0.17,0.19,28.46,48.34,3.08,60.04,0.00,0.00,886.02,743.47,-2.38
2025-01-03 12:00:00,64.90,98.06,4.80,11.29,9.91,12.74,1.99,0.33,29.45,0.29,1.59,NA,NA,0.16,0.19,28.58,47.56,3.38,76.79,0.00,0.00,791.10,739.78,-2.48
2025-01-03 13:00:00,64.67,97.72,4.46,11.30,9.64,12.32,1.82,0.38,26.42,0.27,1.53,NA,NA,0.17,0.18,28.68,46.98,3.26,71.15,0.00,0.00,781.90,736.04,-2.14
2025-01-03 14:00:00,60.21,90.98,3.98,11.58,9.41,11.36,2.04,0.37,30.40,0.29,1.64,NA,NA,0.17,0.19,28.72,45.99,3.49,83.60,0.00,0.00,660.64,733.43,-2.17
2025-01-03 15:00:00,61.98,93.65,3.97,11.71,9.46,11.30,2.09,0.42,31.24,0.30,1.52,NA,NA,0.17,0.18,28.53,47.13,2.98,65.43,0.00,0.00,361.38,731.58,-1.48
2025-01-03 16:00:00,63.06,95.29,4.39,11.55,9.72,12.12,2.12,0.30,31.76,0.30,1.54,NA,NA,0.17,0.18,28.10,50.16,2.98,64.56,0.00,0.00,191.32,731.67,-1.61
2025-01-03 17:00:00,67.62,102.18,5.01,11.54,10.22,13.12,1.96,0.31,28.84,0.28,1.58,NA,NA,0.16,0.19,27.22,53.76,2.60,45.28,0.00,0.00,50.19,732.53,-0.58
2025-01-03 18:00:00,66.38,100.30,5.67,12.53,11.27,13.64,1.93,0.42,28.34,0.28,1.55,NA,NA,0.16,0.18,25.39,70.17,2.45,150.97,0.00,0.00,10.11,733.72,0.82
2025-01-03 19:00:00,83.01,125.43,6.42,12.06,11.63,14.76,2.05,0.43,30.48,0.29,1.45,NA,NA,0.16,0.18,24.33,84.56,2.60,176.26,0.00,0.00,9.06,734.62,0.90
2025-01-03 20:00:00,57.26,86.52,6.12,11.46,11.07,14.55,1.94,0.37,28.49,0.28,1.55,NA,NA,0.16,0.19,23.96,90.15,1.85,176.88,0.00,0.00,8.99,736.58,0.90
2025-01-03 21:00:00,95.74,144.68,5.37,11.79,10.64,13.29,2.03,0.35,30.15,0.29,1.51,NA,NA,0.17,0.17,23.93,93.22,2.13,228.92,0.00,0.00,8.76,738.09,0.78
2025-01-03 22:00:00,130.00,196.44,5.18,11.75,10.46,12.94,2.16,0.38,32.60,0.30,1.48,NA,NA,0.16,0.17,23.84,93.73,2.78,88.00,0.00,0.00,8.90,738.03,0.68
2025-01-03 23:00:00,398.36,601.97,4.95,11.60,10.20,12.53,2.25,0.35,34.06,0.31,1.58,NA,NA,0.17,0.16,23.67,93.75,2.55,101.14,0.00,0.00,9.11,737.32,0.77
2025-01-04 00:00:00,46.16,69.76,5.39,10.82,10.14,12.39,1.96,0.34,28.98,0.28,1.51,NA,NA,0.16,0.19,23.02,93.75,2.62,191.94,0.00,0.00,9.24,736.61,0.88
2025-01-04 01:00:00,53.66,81.09,5.44,11.36,10.47,12.13,2.04,0.35,30.40,0.29,1.57,NA,NA,0.16,0.20,22.47,93.78,2.68,182.09,0.00,0.00,9.46,734.75,1.02
2025-01-04 02:00:00,14.76,22.30,8.18,11.06,12.52,14.77,1.80,0.42,25.96,0.27,1.52,NA,NA,0.17,0.20,22.23,93.77,1.12,246.09,0.00,0.00,9.30,733.06,1.24
2025-01-04 03:00:00,11.67,17.64,8.78,10.34,12.62,16.11,2.26,0.30,34.35,0.31,1.50,NA,NA,0.16,0.18,21.97,93.77,1.75,159.33,0.00,0.00,9.30,731.91,0.93
2025-01-04 04:00:00,11.52,17.42,13.29,6.92,14.44,16.44,2.07,0.43,30.87,0.29,1.50,NA,NA,0.17,0.19,21.72,93.77,2.14,249.91,0.00,0.00,9.36,732.32,0.92
2025-01-04 05:00:00,11.51,17.40,17.55,3.60,16.11,19.98,2.36,0.40,36.00,0.32,1.51,NA,NA,0.16,0.20,21.76,93.77,1.81,250.22,0.00,0.00,9.18,734.62,0.96
2025-01-04 06:00:00,42.86,64.78,13.58,7.44,14.95,18.67,2.12,0.42,31.83,0.30,1.51,NA,NA,0.16,0.19,22.10,93.77,1.86,212.18,0.00,0.00,13.58,737.41,0.89
2025-01-04 07:00:00,99.42,150.24,14.04,7.20,15.19,17.70,1.77,0.40,25.52,0.26,1.53,NA,NA,0.16,0.19,22.47,93.78,2.10,205.95,0.00,0.00,74.48,739.59,0.91
2025-01-04 08:00:00,140.01,211.58,12.59,9.02,14.99,17.69,2.20,0.50,33.19,0.31,1.60,NA,NA,0.17,0.20,24.09,91.31,2.35,241.18,0.00,0.00,324.27,741.74,1.05
2025-01-04 09:00:00,21.75,32.86,8.70,10.70,12.75,16.34,1.78,0.27,25.74,0.27,1.61,NA,NA,0.18,0.19,26.19,73.30,1.52,104.32,0.00,0.00,593.88,742.87,0.40
2025-01-04 10:00:00,41.39,62.54,6.08,10.61,10.58,13.70,1.97,0.20,29.11,0.29,1.39,NA,NA,0.16,0.18,27.85,56.03,2.28,63.30,0.00,0.00,727.69,742.49,-0.59
2025-01-04 11:00:00,56.50,85.38,5.57,10.35,10.04,13.13,2.02,0.29,29.96,0.29,1.64,NA,NA,0.16,0.19,28.26,50.71,2.98,81.93,0.00,0.00,852.99,740.40,-1.21
2025-01-04 12:00:00,50.80,76.77,5.83,10.14,10.14,13.85,1.80,0.37,26.17,0.27,1.54,NA,NA,0.16,0.19,28.43,47.64,2.80,62.52,0.00,0.00,751.36,736.44,-1.56
2025-01-04 13:00:00,50.55,76.40,6.14,9.89,10.24,14.52,2.24,0.29,33.95,0.31,1.52,NA,NA,0.16,0.19,28.73,44.60,3.28,85.35,0.00,0.00,844.47,732.40,-1.62
2025-01-04 14:00:00,46.68,70.55,5.42,10.54,10.02,13.10,2.10,0.39,31.52,0.30,1.58,NA,NA,0.16,0.20,28.96,44.27,2.90,84.32,0.00,0.00,639.80,729.35,-0.95
2025-01-04 15:00:00,60.04,90.72,5.40,10.57,10.01,13.04,1.96,0.34,28.93,0.28,1.51,NA,NA,0.17,0.20,28.80,44.02,3.30,91.45,0.00,0.00,513.06,727.44,-1.17
2025-01-04 16:00:00,55.30,83.56,4.99,10.89,9.86,12.16,1.96,0.38,28.99,0.28,1.55,NA,NA,0.17,0.18,28.34,47.29,3.10,85.99,0.00,0.00,223.89,726.97,-1.40
2025-01-04 17:00:00,68.45,103.44,4.63,11.55,9.92,11.24,1.83,0.30,26.52,0.27,1.59,NA,NA,0.17,0.19,27.02,56.77,2.98,88.02,0.00,0.00,36.75,727.46,-0.75
2025-01-04 18:00:00,72.40,109.40,4.99,12.08,10.49,11.46,2.03,0.31,30.22,0.29,1.58,NA,NA,0.16,0.18,25.89,66.51,2.82,85.91,0.00,0.00,9.93,730.38,-0.08
2025-01-04 19:00:00,92.61,139.94,5.65,12.06,11.01,12.26,1.87,0.39,27.32,0.28,1.62,NA,NA,0.17,0.18,24.64,77.55,2.05,149.21,0.00,0.00,9.53,733.62,0.97
2025-01-04 20:00:00,312.00,471.46,5.91,11.35,10.84,12.93,2.32,0.29,35.39,0.32,1.53,NA,NA,0.17,0.20,24.54,80.90,2.24,142.74,0.00,0.00,9.18,736.82,0.84
2025-01-04 21:00:00,20.90,31.58,6.66,10.21,10.83,14.34,2.33,0.36,35.58,0.32,1.48,NA,NA,0.17,0.19,24.01,88.12,1.90,88.82,0.00,0.00,9.28,738.74,0.92
2025-01-04 22:00:00,11.56,17.46,6.58,10.30,10.82,14.38,2.28,0.40,34.68,0.31,1.52,NA,NA,0.17,0.18,24.13,90.66,1.74,118.32,0.00,0.00,9.62,739.54,0.88
2025-01-04 23:00:00,62.01,93.71,6.50,11.49,11.40,14.35,1.84,0.40,26.83,0.27,1.57,NA,NA,0.17,0.18,24.22,92.78,1.39,128.33,0.00,0.00,9.68,738.53,0.93
2025-01-05 00:00:00,15.48,23.39,4.67,12.65,10.53,14.00,2.21,0.30,33.44,0.31,1.57,NA,NA,0.17,0.19,23.75,93.73,1.03,214.48,0.00,0.00,9.56,737.05,0.84
2025-01-05 01:00:00,11.93,18.03,3.92,12.90,10.05,12.83,2.33,0.44,35.59,0.32,1.50,NA,NA,0.17,0.20,23.52,93.75,2.17,171.61,0.00,0.00,9.39,735.48,0.87
2025-01-05 02:00:00,166.30,251.30,3.35,13.50,9.92,11.60,2.00,0.29,29.70,0.29,1.57,NA,NA,0.16,0.17,23.18,93.76,2.23,183.85,0.00,0.00,9.39,733.95,0.88
2025-01-05 03:00:00,108.27,163.60,3.92,14.09,10.70,12.00,1.96,0.34,28.92,0.28,1.46,NA,NA,0.17,0.19,22.87,93.78,2.65,193.04,0.00,0.00,9.44,733.16,0.90
2025-01-05 04:00:00,44.30,66.94,4.69,13.71,11.11,12.63,2.54,0.30,39.26,0.34,1.64,NA,NA,0.17,0.20,22.66,93.78,2.40,222.44,0.00,0.00,9.30,733.53,0.85
2025-01-05 05:00:00,28.68,43.34,5.46,13.46,11.60,13.14,1.93,0.34,28.37,0.28,1.64,NA,NA,0.17,0.20,22.42,93.78,2.55,199.19,0.00,0.00,9.38,734.77,0.92
2025-01-05 06:00:00,37.68,56.94,7.13,12.84,12.62,14.50,2.28,0.50,34.66,0.31,1.51,NA,NA,0.16,0.18,22.34,93.77,2.37,200.79,0.00,0.00,13.84,736.78,0.75
2025-01-05 07:00:00,15.38,23.24,7.88,11.50,12.51,15.91,1.92,0.39,28.13,0.28,1.55,NA,NA,0.17,0.18,22.92,93.77,2.11,135.91,0.00,0.00,75.54,739.09,0.62
2025-01-05 08:00:00,11.98,18.11,7.51,12.36,12.66,16.16,2.24,0.59,33.86,0.31,1.48,NA,NA,0.17,0.18,24.36,91.21,2.02,117.20,0.00,0.00,300.12,741.72,0.83
2025-01-05 09:00:00,11.58,17.49,6.05,12.38,11.50,15.87,1.88,0.48,27.44,0.28,1.51,NA,NA,0.16,0.19,26.22,73.60,2.40,178.96,0.00,0.00,503.72,742.29,0.92
2025-01-05 10:00:00,61.08,92.31,4.38,12.76,10.36,13.63,2.04,0.55,30.42,0.29,1.59,NA,NA,0.17,0.18,27.66,54.25,2.26,88.32,0.00,0.00,611.27,741.72,0.29
2025-01-05 11:00:00,58.57,88.51,2.87,13.13,9.34,11.46,2.05,0.30,30.58,0.29,1.61,NA,NA,0.17,0.19,28.14,51.86,2.11,66.83,0.00,0.00,611.95,739.75,-0.16
2025-01-05 12:00:00,65.42,98.85,2.34,13.17,8.93,10.61,2.07,0.44,30.89,0.30,1.59,NA,NA,0.16,0.20,27.94,53.53,2.48,75.49,0.00,0.00,359.72,736.36,-0.45
2025-01-05 13:00:00,70.48,106.51,2.00,13.28,8.72,10.12,1.65,0.39,23.41,0.26,1.53,NA,NA,0.16,0.19,28.35,52.35,2.93,101.84,0.00,0.00,676.62,732.98,-0.34
2025-01-05 14:00:00,62.97,95.15,1.85,13.46,8.68,9.82,1.83,0.31,26.56,0.27,1.59,NA,NA,0.16,0.20,28.64,50.67,2.32,75.39,0.00,0.00,460.20,729.75,-0.24
2025-01-05 15:00:00,66.84,101.01,2.25,13.12,8.83,10.61,2.10,0.33,31.47,0.30,1.52,NA,NA,0.16,0.19,28.61,49.41,3.07,83.88,0.00,0.00,462.68,727.43,-0.98
2025-01-05 16:00:00,57.91,87.50,2.57,12.98,9.01,11.23,2.36,0.37,36.03,0.32,1.57,NA,NA,0.17,0.19,27.99,51.60,3.16,87.74,0.00,0.00,162.92,727.55,-1.09
2025-01-05 17:00:00,58.20,87.94,2.78,13.41,9.41,11.48,1.79,0.39,25.90,0.26,1.62,NA,NA,0.16,0.17,27.20,56.48,2.78,61.87,0.00,0.00,49.80,729.31,-0.64
2025-01-05 18:00:00,79.23,119.72,3.26,13.47,9.84,12.18,2.24,0.48,33.96,0.31,1.53,NA,NA,0.16,0.18,25.71,69.95,2.63,81.04,0.00,0.00,10.06,731.04,0.86
2025-01-05 19:00:00,81.70,123.45,3.60,13.17,9.94,12.58,2.16,0.38,32.55,0.30,1.60,NA,NA,0.17,0.18,24.88,80.72,1.93,109.85,0.00,0.00,9.29,734.13,0.89
2025-01-05 20:00:00,48.52,73.32,3.00,13.20,9.48,11.63,2.03,0.34,30.12,0.29,1.60,NA,NA,0.17,0.19,24.72,86.03,2.72,74.44,0.00,0.00,8.81,736.56,-0.16
2025-01-05 21:00:00,160.66,242.77,2.44,13.10,8.97,10.84,2.03,0.26,30.10,0.29,1.62,NA,NA,0.17,0.18,24.65,88.80,2.85,86.63,0.00,0.00,9.31,738.38,-0.19
2025-01-05 22:00:00,255.76,386.49,2.57,13.40,9.24,10.68,2.10,0.40,31.51,0.30,1.50,NA,NA,0.16,0.20,24.03,92.74,1.60,114.76,0.00,0.00,9.39,738.66,0.82
2025-01-05 23:00:00,206.63,312.24,2.57,13.12,9.09,10.77,2.26,0.44,34.26,0.31,1.46,NA,NA,0.16,0.20,23.46,93.75,2.63,187.00,0.00,0.00,9.36,737.74,1.12
2025-01-06 00:00:00,49.20,74.35,5.46,10.54,10.04,11.98,2.09,0.41,31.24,0.30,1.47,NA,NA,0.16,0.19,23.08,93.77,2.54,184.52,0.00,0.00,9.47,735.63,0.90
2025-01-06 01:00:00,17.72,26.79,6.68,10.37,10.94,13.46,1.87,0.44,27.29,0.28,1.51,NA,NA,0.17,0.20,22.92,93.77,1.95,179.61,0.00,0.00,9.48,733.35,0.89
2025-01-06 02:00:00,11.88,17.94,7.60,10.61,11.80,14.64,2.14,0.37,32.06,0.30,1.52,NA,NA,0.16,0.18,22.57,93.77,2.31,182.53,0.00,0.00,9.63,731.70,0.87
2025-01-06 03:00:00,11.53,17.42,10.16,9.44,13.25,15.42,1.83,0.44,26.58,0.27,1.54,NA,NA,0.17,0.17,22.33,93.78,2.86,202.25,0.00,0.00,9.53,731.02,0.83
2025-01-06 04:00:00,11.51,17.40,8.96,10.30,12.74,16.43,2.24,0.32,33.94,0.31,1.66,NA,NA,0.17,0.18,22.31,93.83,2.88,190.81,0.00,0.00,9.66,730.51,0.97
2025-01-06 05:00:00,11.51,17.39,7.56,10.44,11.69,14.81,2.19,0.33,32.98,0.30,1.56,NA,NA,0.16,0.19,22.67,93.83,1.88,262.40,0.00,0.00,9.13,731.70,0.90
2025-01-06 06:00:00,164.90,249.18,8.36,10.04,12.12,13.51,1.92,0.36,28.20,0.28,1.60,NA,NA,0.16,0.16,22.48,93.83,2.49,211.38,0.00,0.00,13.49,734.43,1.00
2025-01-06 07:00:00,36.12,54.58,10.32,9.53,13.42,14.10,2.18,0.50,32.82,0.30,1.48,NA,NA,0.16,0.18,22.70,93.83,2.70,184.77,0.00,0.00,72.05,737.71,0.95
2025-01-06 08:00:00,314.54,475.30,10.89,10.41,14.35,15.45,2.07,0.68,30.82,0.30,1.52,NA,NA,0.16,0.18,24.84,93.16,2.18,221.42,0.00,0.00,309.72,741.04,0.84
2025-01-06 09:00:00,20.15,30.45,9.32,10.54,13.16,16.19,1.94,0.46,28.62,0.28,1.47,NA,NA,0.17,0.18,26.36,78.92,1.94,121.07,0.00,0.00,554.12,742.13,0.24
2025-01-06 10:00:00,59.20,89.46,7.12,9.71,10.94,14.90,2.01,0.53,29.80,0.29,1.46,NA,NA,0.16,0.18,27.61,59.32,2.81,80.25,0.00,0.00,684.12,741.22,-0.96
2025-01-06 11:00:00,53.70,81.14,6.26,9.78,10.28,13.68,1.94,0.36,28.55,0.28,1.52,NA,NA,0.17,0.17,28.26,51.09,2.92,92.76,0.00,0.00,896.56,738.38,-0.79
2025-01-06 12:00:00,46.24,69.88,5.69,10.27,10.09,12.75,1.86,0.32,27.08,0.28,1.50,NA,NA,0.16,0.17,28.46,48.78,2.05,106.04,0.00,0.00,811.22,733.91,-0.10
2025-01-06 13:00:00,54.67,82.61,5.78,10.37,10.22,12.99,2.19,0.32,32.99,0.31,1.55,NA,NA,0.17,0.20,28.91,46.72,1.87,184.02,0.00,0.00,794.28,729.92,0.72
2025-01-06 14:00:00,48.42,73.17,5.30,10.52,9.90,12.17,1.94,0.34,28.57,0.28,1.56,NA,NA,0.17,0.17,29.41,45.15,2.80,116.51,0.00,0.00,786.10,726.83,-0.03
